danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.817,0.812,9,-9.073,0,0.288,0.000431,0.0601,0.0589,0.77,127.073,audio_features,4CHGyhVoq5AVpG47klsVrL,spotify:track:4CHGyhVoq5AVpG47klsVrL,https://api.spotify.com/v1/tracks/4CHGyhVoq5AVpG47klsVrL,https://api.spotify.com/v1/audio-analysis/4CHGyhVoq5AVpG47klsVrL,221733,4,1999,electro
0.752,0.498,7,-10.805,1,0.0302,0.576,0.194,0.151,0.347,99.99,audio_features,7Mc5nglbgDkfYRsq1cf8Xu,spotify:track:7Mc5nglbgDkfYRsq1cf8Xu,https://api.spotify.com/v1/tracks/7Mc5nglbgDkfYRsq1cf8Xu,https://api.spotify.com/v1/audio-analysis/7Mc5nglbgDkfYRsq1cf8Xu,364520,4,1999,electro
0.738,0.326,6,-12.943,1,0.0917,0.755,0.888,0.116,0.485,79.915,audio_features,4o6Ufgnf7pT55tI4j78RkT,spotify:track:4o6Ufgnf7pT55tI4j78RkT,https://api.spotify.com/v1/tracks/4o6Ufgnf7pT55tI4j78RkT,https://api.spotify.com/v1/audio-analysis/4o6Ufgnf7pT55tI4j78RkT,357827,4,1999,electro
0.457,0.757,1,-5.879,1,0.0321,0.00811,0.738,0.335,0.201,80.047,audio_features,5A560HwQAgEC2ta48xKfJ3,spotify:track:5A560HwQAgEC2ta48xKfJ3,https://api.spotify.com/v1/tracks/5A560HwQAgEC2ta48xKfJ3,https://api.spotify.com/v1/audio-analysis/5A560HwQAgEC2ta48xKfJ3,211933,3,1999,electro
0.728,0.731,4,-3.908,1,0.0311,0.00046,0.635,0.297,0.577,119.987,audio_features,5Vvh2QYkwuDCSdf4xOJZKP,spotify:track:5Vvh2QYkwuDCSdf4xOJZKP,https://api.spotify.com/v1/tracks/5Vvh2QYkwuDCSdf4xOJZKP,https://api.spotify.com/v1/audio-analysis/5Vvh2QYkwuDCSdf4xOJZKP,210707,4,1999,electro
0.551,0.683,0,-7.308,1,0.0345,0.000297,0.305,0.105,0.179,100.03,audio_features,3aN2V18W3EiW7eg5tHALpF,spotify:track:3aN2V18W3EiW7eg5tHALpF,https://api.spotify.com/v1/tracks/3aN2V18W3EiW7eg5tHALpF,https://api.spotify.com/v1/audio-analysis/3aN2V18W3EiW7eg5tHALpF,436000,4,1999,electronic
0.698,0.789,8,-4.936,1,0.163,0.132,0.0091,0.366,0.492,123.016,audio_features,60Pe9j2pCBa4Zp4ztf5nhd,spotify:track:60Pe9j2pCBa4Zp4ztf5nhd,https://api.spotify.com/v1/tracks/60Pe9j2pCBa4Zp4ztf5nhd,https://api.spotify.com/v1/audio-analysis/60Pe9j2pCBa4Zp4ztf5nhd,368400,4,1999,electronic
0.781,0.18,1,-9.52,1,0.0719,0.0475,0.923,0.229,0.189,89.994,audio_features,31U21fwH5izi4fVA2f1HKa,spotify:track:31U21fwH5izi4fVA2f1HKa,https://api.spotify.com/v1/tracks/31U21fwH5izi4fVA2f1HKa,https://api.spotify.com/v1/audio-analysis/31U21fwH5izi4fVA2f1HKa,216001,4,1999,electronic
0.712,0.796,8,-5.926,1,0.0435,0.145,0.0475,0.076,0.361,93.046,audio_features,55Ilqi0tkzElAOqDPixuDU,spotify:track:55Ilqi0tkzElAOqDPixuDU,https://api.spotify.com/v1/tracks/55Ilqi0tkzElAOqDPixuDU,https://api.spotify.com/v1/audio-analysis/55Ilqi0tkzElAOqDPixuDU,289307,4,1999,electronic
0.632,0.92,2,-4.976,1,0.0531,0.119,0.508,0.114,0.363,127.001,audio_features,7kXmJwrZGIhDaLT9sNo3ut,spotify:track:7kXmJwrZGIhDaLT9sNo3ut,https://api.spotify.com/v1/tracks/7kXmJwrZGIhDaLT9sNo3ut,https://api.spotify.com/v1/audio-analysis/7kXmJwrZGIhDaLT9sNo3ut,290493,4,1999,electronic
0.488,0.944,11,-6.076,0,0.0635,0.000281,0.601,0.496,0.3,146.0,audio_features,5RxKqRKJva5ZcVa0ltdxuX,spotify:track:5RxKqRKJva5ZcVa0ltdxuX,https://api.spotify.com/v1/tracks/5RxKqRKJva5ZcVa0ltdxuX,https://api.spotify.com/v1/audio-analysis/5RxKqRKJva5ZcVa0ltdxuX,300227,4,1999,electronic
0.634,0.752,0,-7.318,1,0.0419,0.0108,0.25,0.101,0.554,140.006,audio_features,75Ds4Zq9dfMgS0BypKrQNN,spotify:track:75Ds4Zq9dfMgS0BypKrQNN,https://api.spotify.com/v1/tracks/75Ds4Zq9dfMgS0BypKrQNN,https://api.spotify.com/v1/audio-analysis/75Ds4Zq9dfMgS0BypKrQNN,325893,4,1999,electronic
0.684,0.673,2,-9.593,1,0.0365,0.283,0.422,0.152,0.81,172.089,audio_features,5AiNMNnKQUYcKsuJoB6ITc,spotify:track:5AiNMNnKQUYcKsuJoB6ITc,https://api.spotify.com/v1/tracks/5AiNMNnKQUYcKsuJoB6ITc,https://api.spotify.com/v1/audio-analysis/5AiNMNnKQUYcKsuJoB6ITc,300693,4,1999,electronic
0.684,0.75,0,-7.651,0,0.0457,0.00113,0.201,0.204,0.353,110.028,audio_features,0yUyPe5c1o5cCyV7aJkz6F,spotify:track:0yUyPe5c1o5cCyV7aJkz6F,https://api.spotify.com/v1/tracks/0yUyPe5c1o5cCyV7aJkz6F,https://api.spotify.com/v1/audio-analysis/0yUyPe5c1o5cCyV7aJkz6F,271693,3,1999,electronic
0.252,0.872,8,-3.752,1,0.0777,0.00912,8.79e-06,0.109,0.399,126.938,audio_features,3m1JFLpKLYgMi1jf6Bu16P,spotify:track:3m1JFLpKLYgMi1jf6Bu16P,https://api.spotify.com/v1/tracks/3m1JFLpKLYgMi1jf6Bu16P,https://api.spotify.com/v1/audio-analysis/3m1JFLpKLYgMi1jf6Bu16P,236360,4,1999,electronic
0.76,0.767,7,-7.586,1,0.0482,0.00344,0.759,0.519,0.816,123.324,audio_features,3AgEOAo3dvkjtsBmeTGRjg,spotify:track:3AgEOAo3dvkjtsBmeTGRjg,https://api.spotify.com/v1/tracks/3AgEOAo3dvkjtsBmeTGRjg,https://api.spotify.com/v1/audio-analysis/3AgEOAo3dvkjtsBmeTGRjg,454600,4,1999,electronic
0.575,0.463,0,-10.986,0,0.0242,0.207,0.894,0.126,0.279,93.026,audio_features,7oI8v7Y0E1RQRvtv8zvPaC,spotify:track:7oI8v7Y0E1RQRvtv8zvPaC,https://api.spotify.com/v1/tracks/7oI8v7Y0E1RQRvtv8zvPaC,https://api.spotify.com/v1/audio-analysis/7oI8v7Y0E1RQRvtv8zvPaC,277867,4,1999,electronic
0.566,0.381,7,-7.894,0,0.0255,0.0063,0.567,0.289,0.234,143.06,audio_features,0MKeZp4SppjBqwoprLxV5u,spotify:track:0MKeZp4SppjBqwoprLxV5u,https://api.spotify.com/v1/tracks/0MKeZp4SppjBqwoprLxV5u,https://api.spotify.com/v1/audio-analysis/0MKeZp4SppjBqwoprLxV5u,275467,4,1999,electronic
0.473,0.748,0,-8.052,1,0.0381,0.00411,0.889,0.0871,0.352,150.048,audio_features,184ImITRjcX2h1awZ4WVT1,spotify:track:184ImITRjcX2h1awZ4WVT1,https://api.spotify.com/v1/tracks/184ImITRjcX2h1awZ4WVT1,https://api.spotify.com/v1/audio-analysis/184ImITRjcX2h1awZ4WVT1,229867,5,1999,electronic
0.63,0.596,5,-11.2,0,0.0379,0.206,0.771,0.125,0.882,139.991,audio_features,3VIMS1p3sNifH0RQnmDf7s,spotify:track:3VIMS1p3sNifH0RQnmDf7s,https://api.spotify.com/v1/tracks/3VIMS1p3sNifH0RQnmDf7s,https://api.spotify.com/v1/audio-analysis/3VIMS1p3sNifH0RQnmDf7s,417853,4,1999,electronic
0.625,0.767,10,-5.753,1,0.0477,0.00166,0.000789,0.09,0.792,144.013,audio_features,3igeWkfoyimX5hfD3DbpER,spotify:track:3igeWkfoyimX5hfD3DbpER,https://api.spotify.com/v1/tracks/3igeWkfoyimX5hfD3DbpER,https://api.spotify.com/v1/audio-analysis/3igeWkfoyimX5hfD3DbpER,340200,4,1999,electronic
0.595,0.557,2,-11.903,0,0.0912,0.351,0.81,0.0468,0.396,179.798,audio_features,4NsBEdmbgu9u8cH21ycyBv,spotify:track:4NsBEdmbgu9u8cH21ycyBv,https://api.spotify.com/v1/tracks/4NsBEdmbgu9u8cH21ycyBv,https://api.spotify.com/v1/audio-analysis/4NsBEdmbgu9u8cH21ycyBv,359600,4,1999,electronic
0.556,0.291,8,-14.709,1,0.0311,0.245,0.881,0.247,0.0387,94.635,audio_features,4P8qXnroR43S0xk0hmSbNs,spotify:track:4P8qXnroR43S0xk0hmSbNs,https://api.spotify.com/v1/tracks/4P8qXnroR43S0xk0hmSbNs,https://api.spotify.com/v1/audio-analysis/4P8qXnroR43S0xk0hmSbNs,380627,4,1999,electronic
0.652,0.597,9,-8.841,1,0.0319,0.00233,0.718,0.407,0.186,125.995,audio_features,0PzeNRVeNKBKW5KEJwboiy,spotify:track:0PzeNRVeNKBKW5KEJwboiy,https://api.spotify.com/v1/tracks/0PzeNRVeNKBKW5KEJwboiy,https://api.spotify.com/v1/audio-analysis/0PzeNRVeNKBKW5KEJwboiy,347933,4,1999,electronic
0.922,0.701,4,-6.679,0,0.0868,0.0128,0.000822,0.0941,0.54,101.996,audio_features,39qTXRJZd7omJi2KZCd0nJ,spotify:track:39qTXRJZd7omJi2KZCd0nJ,https://api.spotify.com/v1/tracks/39qTXRJZd7omJi2KZCd0nJ,https://api.spotify.com/v1/audio-analysis/39qTXRJZd7omJi2KZCd0nJ,245947,4,1999,electronic
0.644,0.379,4,-11.925,0,0.0293,0.0339,0.818,0.349,0.172,92.01,audio_features,5PVGKs7sAoDdK0cvMDaKqR,spotify:track:5PVGKs7sAoDdK0cvMDaKqR,https://api.spotify.com/v1/tracks/5PVGKs7sAoDdK0cvMDaKqR,https://api.spotify.com/v1/audio-analysis/5PVGKs7sAoDdK0cvMDaKqR,359706,4,1999,electronic
0.487,0.727,8,-7.526,0,0.0273,0.00706,0.603,0.0712,0.529,100.001,audio_features,5nt6NJgwLa8p0xWpjCWk5p,spotify:track:5nt6NJgwLa8p0xWpjCWk5p,https://api.spotify.com/v1/tracks/5nt6NJgwLa8p0xWpjCWk5p,https://api.spotify.com/v1/audio-analysis/5nt6NJgwLa8p0xWpjCWk5p,343373,4,1999,electronic
0.802,0.638,9,-8.731,0,0.0412,0.000664,0.159,0.0864,0.963,133.013,audio_features,5TlSw8HyxbUeOdQlb8zVbg,spotify:track:5TlSw8HyxbUeOdQlb8zVbg,https://api.spotify.com/v1/tracks/5TlSw8HyxbUeOdQlb8zVbg,https://api.spotify.com/v1/audio-analysis/5TlSw8HyxbUeOdQlb8zVbg,264693,4,1999,electronic
0.697,0.811,2,-4.718,1,0.224,0.0317,0.0152,0.264,0.594,161.97,audio_features,3cl42VFcRop14wAduvSeaH,spotify:track:3cl42VFcRop14wAduvSeaH,https://api.spotify.com/v1/tracks/3cl42VFcRop14wAduvSeaH,https://api.spotify.com/v1/audio-analysis/3cl42VFcRop14wAduvSeaH,252867,4,1999,electronic
0.675,0.496,1,-14.236,0,0.0622,0.246,0.888,0.155,0.885,80.958,audio_features,7soea2GoSb06JGwSqpnCn9,spotify:track:7soea2GoSb06JGwSqpnCn9,https://api.spotify.com/v1/tracks/7soea2GoSb06JGwSqpnCn9,https://api.spotify.com/v1/audio-analysis/7soea2GoSb06JGwSqpnCn9,381173,4,1999,electronic
0.525,0.138,5,-23.333,0,0.0433,0.971,0.858,0.105,0.267,161.957,audio_features,1XLeX0E7yeFHrSkTgVNtMm,spotify:track:1XLeX0E7yeFHrSkTgVNtMm,https://api.spotify.com/v1/tracks/1XLeX0E7yeFHrSkTgVNtMm,https://api.spotify.com/v1/audio-analysis/1XLeX0E7yeFHrSkTgVNtMm,269240,3,1999,electronic
0.75,0.779,7,-6.817,1,0.0497,0.0023,0.402,0.476,0.702,123.353,audio_features,7iQ1TjOoYi33BupikScqAa,spotify:track:7iQ1TjOoYi33BupikScqAa,https://api.spotify.com/v1/tracks/7iQ1TjOoYi33BupikScqAa,https://api.spotify.com/v1/audio-analysis/7iQ1TjOoYi33BupikScqAa,205667,4,1999,electronic
0.529,0.94,6,-6.319,0,0.0666,7.24e-05,0.766,0.0945,0.132,126.028,audio_features,70gH71Zh5NQCBFPp0C434B,spotify:track:70gH71Zh5NQCBFPp0C434B,https://api.spotify.com/v1/tracks/70gH71Zh5NQCBFPp0C434B,https://api.spotify.com/v1/audio-analysis/70gH71Zh5NQCBFPp0C434B,215933,4,1999,electronic
0.638,0.779,6,-6.913,1,0.0288,0.0573,0.104,0.117,0.615,98.509,audio_features,222Ag8me5qQFQ5oDxigDiu,spotify:track:222Ag8me5qQFQ5oDxigDiu,https://api.spotify.com/v1/tracks/222Ag8me5qQFQ5oDxigDiu,https://api.spotify.com/v1/audio-analysis/222Ag8me5qQFQ5oDxigDiu,264253,4,1999,electronic
0.828,0.769,6,-10.409,1,0.0828,0.000141,0.741,0.184,0.73,133.055,audio_features,0UHhtA7tNKZaEPh7hYZVGP,spotify:track:0UHhtA7tNKZaEPh7hYZVGP,https://api.spotify.com/v1/tracks/0UHhtA7tNKZaEPh7hYZVGP,https://api.spotify.com/v1/audio-analysis/0UHhtA7tNKZaEPh7hYZVGP,277800,4,1999,electronic
0.6,0.987,10,-3.423,1,0.0762,0.267,0.0435,0.266,0.615,150.006,audio_features,2P2WxNOdEjjJ98dIeajyqu,spotify:track:2P2WxNOdEjjJ98dIeajyqu,https://api.spotify.com/v1/tracks/2P2WxNOdEjjJ98dIeajyqu,https://api.spotify.com/v1/audio-analysis/2P2WxNOdEjjJ98dIeajyqu,212707,4,1999,electronic
0.669,0.411,2,-11.135,1,0.0345,0.041,0.914,0.109,0.0806,120.06,audio_features,3PZz2vAQq0i6nmL2BMD2Pp,spotify:track:3PZz2vAQq0i6nmL2BMD2Pp,https://api.spotify.com/v1/tracks/3PZz2vAQq0i6nmL2BMD2Pp,https://api.spotify.com/v1/audio-analysis/3PZz2vAQq0i6nmL2BMD2Pp,315160,4,1999,electronic
0.688,0.589,1,-9.653,0,0.0315,0.956,0.911,0.114,0.387,118.001,audio_features,4Q15uJ0IAUhLmbfMBx4X5c,spotify:track:4Q15uJ0IAUhLmbfMBx4X5c,https://api.spotify.com/v1/tracks/4Q15uJ0IAUhLmbfMBx4X5c,https://api.spotify.com/v1/audio-analysis/4Q15uJ0IAUhLmbfMBx4X5c,246707,4,1999,electronic
0.668,0.528,11,-10.047,0,0.0348,0.115,0.864,0.312,0.711,99.404,audio_features,41HHlHckAtWfxvDEHUXrkN,spotify:track:41HHlHckAtWfxvDEHUXrkN,https://api.spotify.com/v1/tracks/41HHlHckAtWfxvDEHUXrkN,https://api.spotify.com/v1/audio-analysis/41HHlHckAtWfxvDEHUXrkN,253600,4,1999,electronic
0.738,0.326,6,-12.943,1,0.0917,0.755,0.888,0.116,0.485,79.915,audio_features,4o6Ufgnf7pT55tI4j78RkT,spotify:track:4o6Ufgnf7pT55tI4j78RkT,https://api.spotify.com/v1/tracks/4o6Ufgnf7pT55tI4j78RkT,https://api.spotify.com/v1/audio-analysis/4o6Ufgnf7pT55tI4j78RkT,357827,4,1999,electronic
0.457,0.757,1,-5.879,1,0.0321,0.00811,0.738,0.335,0.201,80.047,audio_features,5A560HwQAgEC2ta48xKfJ3,spotify:track:5A560HwQAgEC2ta48xKfJ3,https://api.spotify.com/v1/tracks/5A560HwQAgEC2ta48xKfJ3,https://api.spotify.com/v1/audio-analysis/5A560HwQAgEC2ta48xKfJ3,211933,3,1999,electronic
0.728,0.731,4,-3.908,1,0.0311,0.00046,0.635,0.297,0.577,119.987,audio_features,5Vvh2QYkwuDCSdf4xOJZKP,spotify:track:5Vvh2QYkwuDCSdf4xOJZKP,https://api.spotify.com/v1/tracks/5Vvh2QYkwuDCSdf4xOJZKP,https://api.spotify.com/v1/audio-analysis/5Vvh2QYkwuDCSdf4xOJZKP,210707,4,1999,electronic
0.771,0.29,7,-10.579,1,0.0873,0.089,0.903,0.121,0.127,81.045,audio_features,1kso4ftbucCeUK4F4q7Nsk,spotify:track:1kso4ftbucCeUK4F4q7Nsk,https://api.spotify.com/v1/tracks/1kso4ftbucCeUK4F4q7Nsk,https://api.spotify.com/v1/audio-analysis/1kso4ftbucCeUK4F4q7Nsk,216440,4,1999,electronic
0.548,0.798,5,-7.28,1,0.045,0.0362,0.807,0.0915,0.079,173.028,audio_features,252fAjaO4HJxPwpBnCKN7D,spotify:track:252fAjaO4HJxPwpBnCKN7D,https://api.spotify.com/v1/tracks/252fAjaO4HJxPwpBnCKN7D,https://api.spotify.com/v1/audio-analysis/252fAjaO4HJxPwpBnCKN7D,345640,4,1999,electronic
0.795,0.609,7,-10.415,1,0.0961,0.071,0.743,0.264,0.149,166.05,audio_features,7hZ59R6Kg7oV5WEmpPFC64,spotify:track:7hZ59R6Kg7oV5WEmpPFC64,https://api.spotify.com/v1/tracks/7hZ59R6Kg7oV5WEmpPFC64,https://api.spotify.com/v1/audio-analysis/7hZ59R6Kg7oV5WEmpPFC64,253360,4,1999,electronic
0.752,0.498,7,-10.805,1,0.0302,0.576,0.194,0.151,0.347,99.99,audio_features,7Mc5nglbgDkfYRsq1cf8Xu,spotify:track:7Mc5nglbgDkfYRsq1cf8Xu,https://api.spotify.com/v1/tracks/7Mc5nglbgDkfYRsq1cf8Xu,https://api.spotify.com/v1/audio-analysis/7Mc5nglbgDkfYRsq1cf8Xu,364520,4,1999,electronic
0.817,0.812,9,-9.073,0,0.288,0.000431,0.0601,0.0589,0.77,127.073,audio_features,4CHGyhVoq5AVpG47klsVrL,spotify:track:4CHGyhVoq5AVpG47klsVrL,https://api.spotify.com/v1/tracks/4CHGyhVoq5AVpG47klsVrL,https://api.spotify.com/v1/audio-analysis/4CHGyhVoq5AVpG47klsVrL,221733,4,1999,electronic
0.429,0.299,6,-16.603,0,0.0341,0.963,0.914,0.109,0.433,95.054,audio_features,1ql7B8knGgf009uJYWeKZo,spotify:track:1ql7B8knGgf009uJYWeKZo,https://api.spotify.com/v1/tracks/1ql7B8knGgf009uJYWeKZo,https://api.spotify.com/v1/audio-analysis/1ql7B8knGgf009uJYWeKZo,121933,4,1999,electronic
0.902,0.552,9,-7.958,0,0.16,0.036,0.0125,0.0705,0.426,100.911,audio_features,52EDC32R0WxNs6ju9VUqLj,spotify:track:52EDC32R0WxNs6ju9VUqLj,https://api.spotify.com/v1/tracks/52EDC32R0WxNs6ju9VUqLj,https://api.spotify.com/v1/audio-analysis/52EDC32R0WxNs6ju9VUqLj,248920,4,1999,electronic
0.54,0.44,7,-10.093,1,0.0368,0.14,0.886,0.167,0.122,129.882,audio_features,2P43WROXRRBFqSKd2aSc0o,spotify:track:2P43WROXRRBFqSKd2aSc0o,https://api.spotify.com/v1/tracks/2P43WROXRRBFqSKd2aSc0o,https://api.spotify.com/v1/audio-analysis/2P43WROXRRBFqSKd2aSc0o,247373,4,1999,electronic
0.752,0.262,3,-15.673,0,0.0714,0.898,0.922,0.114,0.445,170.141,audio_features,031TQHn8ICGcAKkOwWvMNG,spotify:track:031TQHn8ICGcAKkOwWvMNG,https://api.spotify.com/v1/tracks/031TQHn8ICGcAKkOwWvMNG,https://api.spotify.com/v1/audio-analysis/031TQHn8ICGcAKkOwWvMNG,296270,4,1999,electronic
0.519,0.666,11,-7.323,1,0.0427,0.0165,0.00109,0.127,0.298,77.669,audio_features,742r2XTuPCteoLoBwOPxBP,spotify:track:742r2XTuPCteoLoBwOPxBP,https://api.spotify.com/v1/tracks/742r2XTuPCteoLoBwOPxBP,https://api.spotify.com/v1/audio-analysis/742r2XTuPCteoLoBwOPxBP,293733,4,1999,electronic
0.47,0.926,0,-6.664,1,0.0579,0.00421,0.822,0.0615,0.378,135.027,audio_features,1FJUFWBAKv5CitlZMPVFX3,spotify:track:1FJUFWBAKv5CitlZMPVFX3,https://api.spotify.com/v1/tracks/1FJUFWBAKv5CitlZMPVFX3,https://api.spotify.com/v1/audio-analysis/1FJUFWBAKv5CitlZMPVFX3,150773,4,1999,electronic
0.668,0.93,10,-4.13,0,0.0626,0.0469,0.00703,0.589,0.801,126.853,audio_features,1lLacHBitnE9H4bdN3CefH,spotify:track:1lLacHBitnE9H4bdN3CefH,https://api.spotify.com/v1/tracks/1lLacHBitnE9H4bdN3CefH,https://api.spotify.com/v1/audio-analysis/1lLacHBitnE9H4bdN3CefH,257400,4,1999,electronic
0.624,0.605,1,-7.9,1,0.0313,0.00414,0.000417,0.116,0.272,125.1,audio_features,1LeVLDBbDesi6N31ZCw9ea,spotify:track:1LeVLDBbDesi6N31ZCw9ea,https://api.spotify.com/v1/tracks/1LeVLDBbDesi6N31ZCw9ea,https://api.spotify.com/v1/audio-analysis/1LeVLDBbDesi6N31ZCw9ea,251000,3,1999,electronic
0.436,0.819,0,-6.71,1,0.036,0.0171,0.00882,0.117,0.405,144.26,audio_features,51R5mPcJjOnfv9lKY1u5sW,spotify:track:51R5mPcJjOnfv9lKY1u5sW,https://api.spotify.com/v1/tracks/51R5mPcJjOnfv9lKY1u5sW,https://api.spotify.com/v1/audio-analysis/51R5mPcJjOnfv9lKY1u5sW,268333,4,1999,emo
0.232,0.978,4,-5.766,0,0.0836,3.5e-05,0.00395,0.321,0.578,163.712,audio_features,7mXieDbl55P3L8kPE33gcC,spotify:track:7mXieDbl55P3L8kPE33gcC,https://api.spotify.com/v1/tracks/7mXieDbl55P3L8kPE33gcC,https://api.spotify.com/v1/audio-analysis/7mXieDbl55P3L8kPE33gcC,185360,4,1999,emo
0.378,0.585,2,-7.766,1,0.0296,0.00232,0.28,0.11,0.274,129.906,audio_features,4ue1k6IIQFd0BAAiOF50yi,spotify:track:4ue1k6IIQFd0BAAiOF50yi,https://api.spotify.com/v1/tracks/4ue1k6IIQFd0BAAiOF50yi,https://api.spotify.com/v1/audio-analysis/4ue1k6IIQFd0BAAiOF50yi,370507,4,1999,emo
0.508,0.915,2,-3.317,1,0.0413,0.00775,0,0.109,0.772,103.306,audio_features,1kCPDGC5udhyCpSWbH0ADA,spotify:track:1kCPDGC5udhyCpSWbH0ADA,https://api.spotify.com/v1/tracks/1kCPDGC5udhyCpSWbH0ADA,https://api.spotify.com/v1/audio-analysis/1kCPDGC5udhyCpSWbH0ADA,169240,4,1999,emo
0.35,0.958,4,-4.597,1,0.0949,0.000436,0,0.314,0.555,190.501,audio_features,4dKu1HkVL1xh96F1JfDTrn,spotify:track:4dKu1HkVL1xh96F1JfDTrn,https://api.spotify.com/v1/tracks/4dKu1HkVL1xh96F1JfDTrn,https://api.spotify.com/v1/audio-analysis/4dKu1HkVL1xh96F1JfDTrn,199573,4,1999,emo
0.381,0.416,4,-10.532,1,0.0315,0.41,0.0242,0.108,0.118,167.929,audio_features,61HBuVsspScrGUobbfmhOT,spotify:track:61HBuVsspScrGUobbfmhOT,https://api.spotify.com/v1/tracks/61HBuVsspScrGUobbfmhOT,https://api.spotify.com/v1/audio-analysis/61HBuVsspScrGUobbfmhOT,286040,1,1999,emo
0.447,0.732,6,-5.694,0,0.0667,0.0746,0.08,0.0213,0.383,88.786,audio_features,2RWQocwO9CRJL617lTZ5fi,spotify:track:2RWQocwO9CRJL617lTZ5fi,https://api.spotify.com/v1/tracks/2RWQocwO9CRJL617lTZ5fi,https://api.spotify.com/v1/audio-analysis/2RWQocwO9CRJL617lTZ5fi,258333,4,1999,emo
0.489,0.761,5,-9.211,1,0.0295,0.549,0.366,0.0992,0.125,119.895,audio_features,35xnCYrjXbuqhgl7E0rhck,spotify:track:35xnCYrjXbuqhgl7E0rhck,https://api.spotify.com/v1/tracks/35xnCYrjXbuqhgl7E0rhck,https://api.spotify.com/v1/audio-analysis/35xnCYrjXbuqhgl7E0rhck,490467,1,1999,emo
0.22,0.96,1,-4.579,0,0.207,9.31e-05,0.0187,0.359,0.334,174.681,audio_features,0DHbBvRnc9SaiUJVYj6g48,spotify:track:0DHbBvRnc9SaiUJVYj6g48,https://api.spotify.com/v1/tracks/0DHbBvRnc9SaiUJVYj6g48,https://api.spotify.com/v1/audio-analysis/0DHbBvRnc9SaiUJVYj6g48,209267,4,1999,emo
0.362,0.839,8,-4.956,1,0.0648,0.00902,0,0.24,0.473,147.042,audio_features,3IX3DBacud9x6KWo23PY66,spotify:track:3IX3DBacud9x6KWo23PY66,https://api.spotify.com/v1/tracks/3IX3DBacud9x6KWo23PY66,https://api.spotify.com/v1/audio-analysis/3IX3DBacud9x6KWo23PY66,207720,4,1999,emo
0.569,0.845,11,-7.782,1,0.0351,0.239,0.00589,0.354,0.635,115.753,audio_features,1pKziOaiDCnrgMOqzQMtu2,spotify:track:1pKziOaiDCnrgMOqzQMtu2,https://api.spotify.com/v1/tracks/1pKziOaiDCnrgMOqzQMtu2,https://api.spotify.com/v1/audio-analysis/1pKziOaiDCnrgMOqzQMtu2,222333,4,1999,emo
0.296,0.89,5,-5.197,1,0.172,0.000264,0.0461,0.0948,0.566,99.711,audio_features,2cwTCYlFRGU3Tw0Zxqpy08,spotify:track:2cwTCYlFRGU3Tw0Zxqpy08,https://api.spotify.com/v1/tracks/2cwTCYlFRGU3Tw0Zxqpy08,https://api.spotify.com/v1/audio-analysis/2cwTCYlFRGU3Tw0Zxqpy08,188760,4,1999,emo
0.371,0.98,0,-4.092,1,0.0842,7.53e-05,3.57e-05,0.672,0.534,131.011,audio_features,1KNvOn6Eylit6zH0befCyn,spotify:track:1KNvOn6Eylit6zH0befCyn,https://api.spotify.com/v1/tracks/1KNvOn6Eylit6zH0befCyn,https://api.spotify.com/v1/audio-analysis/1KNvOn6Eylit6zH0befCyn,167493,4,1999,emo
0.468,0.799,9,-7.782,1,0.0297,0.229,0.081,0.113,0.324,123.298,audio_features,6GWwzoL0Cw6JHpxeUIObpx,spotify:track:6GWwzoL0Cw6JHpxeUIObpx,https://api.spotify.com/v1/tracks/6GWwzoL0Cw6JHpxeUIObpx,https://api.spotify.com/v1/audio-analysis/6GWwzoL0Cw6JHpxeUIObpx,234773,3,1999,emo
0.709,0.837,7,-7.273,1,0.0779,0.101,0.511,0.114,0.502,125.485,audio_features,3TKWCQMU7xYEEslFXsj51i,spotify:track:3TKWCQMU7xYEEslFXsj51i,https://api.spotify.com/v1/tracks/3TKWCQMU7xYEEslFXsj51i,https://api.spotify.com/v1/audio-analysis/3TKWCQMU7xYEEslFXsj51i,274720,4,1999,emo
0.237,0.906,1,-4.957,0,0.136,0.000318,0.335,0.0812,0.681,170.343,audio_features,0sCNal67P5Nydob9zITXrK,spotify:track:0sCNal67P5Nydob9zITXrK,https://api.spotify.com/v1/tracks/0sCNal67P5Nydob9zITXrK,https://api.spotify.com/v1/audio-analysis/0sCNal67P5Nydob9zITXrK,192667,4,1999,emo
0.344,0.809,0,-8.984,1,0.124,0.000563,0.288,0.0935,0.394,125.281,audio_features,3X6BvcNz8QSYaXLqJ3uHfw,spotify:track:3X6BvcNz8QSYaXLqJ3uHfw,https://api.spotify.com/v1/tracks/3X6BvcNz8QSYaXLqJ3uHfw,https://api.spotify.com/v1/audio-analysis/3X6BvcNz8QSYaXLqJ3uHfw,211653,4,1999,emo
0.54,0.477,5,-11.227,1,0.0281,0.459,0.738,0.0947,0.109,81.82,audio_features,6VNjaZmWzm0aRXeBE1B5mM,spotify:track:6VNjaZmWzm0aRXeBE1B5mM,https://api.spotify.com/v1/tracks/6VNjaZmWzm0aRXeBE1B5mM,https://api.spotify.com/v1/audio-analysis/6VNjaZmWzm0aRXeBE1B5mM,196120,4,1999,emo
